"t","x","y"
31.47591875716317,-0.49876816378288696,-0.06711745042423227
31.51591357134,-0.49216615424883114,-0.09648787725115925
31.555908385516826,-0.4830661128484659,-0.12510907991346032
31.595903199693655,-0.47155434606705504,-0.15274380734357382
31.63589801387048,-0.4577402065916126,-0.17916461903194766
31.67589282804731,-0.44175499552112235,-0.2041561286832053
31.715887642224136,-0.42375064661031747,-0.2275171266954326
31.755882456400965,-0.40389820577151225,-0.24906256035440408
31.79587727057779,-0.3823861210959612,-0.26862535206404337
31.83587208475462,-0.3594183605398861,-0.2860580375598018
31.875866898931445,-0.33521237613198157,-0.3012342078564822
31.915861713108274,-0.3099969350817326,-0.3140497406483836
31.9558565272851,-0.28400983948640507,-0.3244238089874048
31.99585134146193,-0.2574955574355586,-0.33229965729353206
32.03584615563876,-0.230702789185105,-0.3376451370785587
32.07584096981558,-0.20388199270900542,-0.34045299716588684
32.11583578399241,-0.1772828933299513,-0.34074092564165176
32.15583059816924,-0.1511520022768254,-0.3385513432515518
32.19582541234607,-0.12573016891475614,-0.3339509504383592
32.23582022652289,-0.10125019104492178,-0.32703003267254455
32.27581504069972,-0.07793450707884134,-0.31790153113819813
32.31580985487655,-0.05599299306241454,-0.3066998881744476
32.35580466905338,-0.03562088646611813,-0.29357967911543065
32.3957994832302,-0.016996857381094816,-0.27871404429737723
32.43579429740703,-0.0002812462783836156,-0.2622929369881805
32.47578911158386,0.014385514184122742,-0.24452120482333325
32.51578392576069,0.02688427766900337,-0.22561652398387663
32.55577873993751,0.03711834934439835,-0.20580720681101386
32.59577355411434,0.04501442624703963,-0.18532990480337416
32.63576836829117,0.05052330357362933,-0.16442722997461656
32.675763182467996,0.053620339992299065,-0.1433453183504986
32.71575799664482,0.05430567747481266,-0.12233135994834868
32.75575281082165,0.052604213602627285,-0.10163111990206972
32.79574762499848,0.04856532677138253,-0.08148647546974713
32.835742439175306,0.04226235718411337,-0.06213299348762709
32.875737253352135,0.03379184895885634,-0.0437975724160149
32.91573206752896,0.023272561057060263,-0.02669617246341436
32.955726881705786,0.010844257041493404,-0.011031656382000342
32.995721695882615,-0.0033337141266474835,0.0030082375906823693
33.035716510059444,-0.019084031964123054,0.015252770500954036
33.075711324236266,-0.03621319679444219,0.025549906548420674
33.115706138413096,-0.05451348253749408,0.03376782916192191
33.155700952589925,-0.07376503037860088,0.03979625427284823
33.195695766766754,-0.09373806234242242,0.04354752780988116
33.235690580943576,-0.1141951926140686,0.0449574966005102
33.275685395120405,-0.1348938134888774,0.04398614413256772
33.315680209297234,-0.1555885321026502,0.04061798498067075
33.35567502347406,-0.17603363360321791,0.03486221411435793
33.395669837650885,-0.19598554617633832,0.026752609752708677
33.435664651827715,-0.2152052833368182,0.016347190889893313
33.475659466004544,-0.2334608391389055,0.003727633062799949
33.51565428018137,-0.2505295124461422,-0.011001551658756926
33.555649094358195,-0.2662001371245704,-0.027714062130784065
33.595643908535024,-0.28027519597744416,-0.0462630724511821
33.63563872271185,-0.29257279741438413,-0.06648270038560887
33.67563353688868,-0.30292849523162,-0.08818966512861048
33.715628351065504,-0.31119693345828153,-0.11118511774720183
33.75562316524233,-0.31725329998107465,-0.13525662594355325
33.79561797941916,-0.32099457457813674,-0.16018029324710417
33.83561279359599,-0.3223405590533299,-0.185722991420069
33.875607607772814,-0.3212346793438855,-0.21164468374613257
33.91560242194964,-0.3176445517553609,-0.23770081598197207
33.95559723612647,-0.3115623078354641,-0.263644751093072
33.9955920503033,-0.30300467480879484,-0.2892302234761095
34.03558686448012,-0.2920128109339132,-0.31421378819336376
34.07558167865695,-0.2786518975879725,-0.33835724081225027
34.11557649283378,-0.2630104923080865,-0.36142998375393276
34.15557130701061,-0.24519964939838673,-0.38321131560600513
34.19556612118743,-0.22535181702383839,-0.4034926206394535
34.23556093536426,-0.20361952193308855,-0.4220794367817906
34.27555574954109,-0.18017385506110828,-0.43879338152583486
34.31555056371792,-0.15520277323685677,-0.4534739166849446
34.35554537789474,-0.1289092340425707,-0.4659799345258245
34.39554019207157,-0.10150918252093478,-0.47619114960329684
34.4355350062484,-0.07322940988874733,-0.48400928256934966
34.47552982042523,-0.044305305675403465,-0.489359024312142
34.51552463460205,-0.014978525750321357,-0.49218877097806285
34.55551944877888,0.014505400476002205,-0.49247112271997007
34.59551426295571,0.043899499804354286,-0.4902031413739896
34.63550907713254,0.07295779773011318,-0.48540636467245996
34.67550389130936,0.10143774932674823,-0.4781265770275988
34.71549870548619,0.1291026343332568,-0.4684333393450872
34.75549351966302,0.1557238926245425,-0.45641928272492094
34.79548833383985,0.1810833768560789,-0.44219917325451297
34.83548314801668,0.204975499917066,-0.4259087573730373
34.8754779621935,0.22720925589127758,-0.4077033994636578
34.91547277637033,0.24761009450096047,-0.38775652538994293
34.95546759054716,0.26602163048366395,-0.36625788761424827
34.99546240472399,0.28230717100984143,-0.3434116692998009
35.03545721890081,0.29635104607376334,-0.3194344463875928
35.07545203307764,0.3080597287634818,-0.29455302803805244
35.11544684725447,0.3173627344173443,-0.26900219702224876
35.1554416614313,0.32421328988415027,-0.24302237262613402
35.19543647560812,0.3285887663988932,-0.21685721938495958
35.23543128978495,0.33049087194373866,-0.19075122548561074
35.27542610396178,0.32994560136049644,-0.16494727495794412
35.31542091813861,0.3270029448928335,-0.13968423781885314
35.35541573231543,0.32173635823951,-0.11519460213544769
35.39541054649226,0.3142419995703577,-0.09170217153776593
35.43540536066909,0.30463774127089543,-0.06941985104204253
35.475400174845916,0.29306196641641014,-0.04854754314909398
35.51539498902274,0.2796721621099524,-0.02927017506848766
35.55538980319957,0.2646433238298004,-0.011755876598654309
35.595384617376396,0.24816618680077707,0.0038456733203874583
35.635379431553226,0.2304453021116926,0.017404715056458527
35.67537424573005,0.2116969768316079,0.028812677263795453
35.71536905990688,0.192147098715236,0.037983233912408085
35.755363874083706,0.1720288672197538,0.04485313900679676
35.795358688260535,0.15158045347026008,0.04938283085088928
35.83535350243736,0.13104261250051505,0.05155680001328935
35.875348316614186,0.1106562715524759,0.051383717500501955
35.915343130791015,0.09066011843847288,0.04889632203204021
35.955337944967845,0.07128821395131074,0.044151067706700145
35.99533275914467,0.0527676520510227,0.03722753572983092
36.035327573321496,0.035316291064679185,0.02822761621366248
36.075322387498325,0.019140578413144115,0.017274468343384378
36.115317201675154,0.0044334904328869745,0.004511269398067039
36.155312015851976,-0.008627392298014614,-0.009900234793899329
36.195306830028805,-0.019881655081494438,-0.02578136342124112
36.235301644205634,-0.029187647169413144,-0.042938301916403125
36.27529645838246,-0.03642389200400349,-0.06116405282651134
36.315291272559286,-0.04149029572778457,-0.08024051683873543
36.355286086736115,-0.04430914207529835,-0.09994068319069205
36.395280900912944,-0.044825863888815945,-0.12003090762408151
36.43527571508977,-0.04300958372528394,-0.14027325518509728
36.475270529266595,-0.038853418319951254,-0.1604278845461168
36.515265343443424,-0.032374544020573305,-0.18025545012630967
36.55526015762025,-0.023614022681527444,-0.19951949812737163
36.59525497179708,-0.0126363898858658,-0.21798883267651478
36.635249785973905,0.00047099027805372334,-0.2354398285806054
36.675244600150734,0.015598797343820293,-0.251658667740217
36.71523941432756,0.03261684470802029,-0.26644347704432675
36.75523422850439,0.05137537703532563,-0.2796063465579885
36.795229042681214,0.07170656182807453,-0.29097520801617427
36.83522385685804,0.09342616024140563,-0.3003955550354309
36.87521867103487,0.11633536045473633,-0.3077319880366937
36.9152134852117,0.14022275530680098,-0.3128695686220793
36.95520829938853,0.16486644448018076,-0.3157149700479118
36.99520311356535,0.19003624029636876,-0.3161974124670776
37.03519792774218,0.21549595516582093,-0.31426937375559744
37.07519274191901,0.24100574793908722,-0.3099070689698389
37.11518755609584,0.2663245058328253,-0.30311069377999306
37.15518237027266,0.29121223826364284,-0.29390442956933704
37.19517718444949,0.31543245881665993,-0.28233621025432315
37.23517199862632,0.33875453170519193,-0.2684772532441994
37.27516681280315,0.36095595944187364,-0.2524213592971543
37.31516162697997,0.38182458903565664,-0.23428398832004144
37.3551564411568,0.40116071484793436,-0.21420112037756017
37.39515125533363,0.4187790572758634,-0.19232791330296894
37.43514606951046,0.4345105976718945,-0.16883717031422824
37.47514088368728,0.44820425134262837,-0.14391763291803633
37.51513569786411,0.459728362083638,-0.11777211611005109
37.55513051204094,0.46897200348338375,-0.09061550443651739
37.59512532621777,0.47584607415142394,-0.0626726288545134
37.63512014039459,0.48028417607441803,-0.03417604550228605
37.67511495457142,0.4822432674579285,-0.0053637384555890915
37.71510976874825,0.48170408365109557,0.02352323070854212
37.75510458292508,0.4786713220529948,0.05224310319999721
37.7950993971019,0.4731735892407581,0.08055580952729141
37.83509421127873,0.46526311091756006,0.10822533855054527
37.87508902545556,0.455015207629673,0.13502206557418028
37.91508383963239,0.442527541522989,0.16072501639134487
37.95507865380921,0.4279191416775857,0.18512404483374292
37.99507346798604,0.4113292177517469,0.20802190224463982
38.03506828216287,0.3929157737627415,0.22923617836993013
38.0750630963397,0.37285403580968246,0.24860109444245895
38.11505791051652,0.3513347093848206,0.26596913070454886
38.15505272469335,0.3285620836050479,0.281212472259332
38.19504753887018,0.30475200120901125,0.29422425894582166
38.23504235304701,0.28012971449172286,0.3049196268785598
38.27503716722383,0.25492764847528687,0.3132365313602018
38.31503198140066,0.22938309352981842,0.319136343044594
38.35502679557749,0.20373585035413996,0.32260421147707835
38.395021609754316,0.1782258506942785,0.32364919244563767
38.43501642393114,0.15309077741488192,0.3223041379183875
38.47501123810797,0.12856370754178,0.3186253496965708
38.5150060522848,0.10487080166337993,0.3126920002544069
38.555000866461626,0.08222906261627497,0.30460532654474254
38.59499568063845,0.060844185691514105,0.2944876047995534
38.63499049481528,0.04090852168865623,0.28248091652485074
38.674985308992106,0.02259917302463234,0.26874571795890057
38.714980123168935,0.006076241783915972,0.2534592272104141
38.75497493734576,-0.008518752910510057,0.23681364510037164
38.794969751522586,-0.021064272505370497,0.21901422737936171
38.834964565699416,-0.031459957739111304,0.20027722746569332
38.874959379876245,-0.03962761658449295,0.18082773013314962
38.914954194053074,-0.0455119916083509,0.16089739765884872
38.954949008229896,-0.04908129913221254,0.14072215081014336
38.994943822406725,-0.05032753484008892,0.1205398076964276
39.034938636583554,-0.04926654279552962,0.10058770393077482
39.07493345076038,-0.04593784717616116,0.08110031773301879
39.114928264937205,-0.04040424838709607,0.06230692355879993
39.154923079114035,-0.03275118755162431,0.04442929755819075
39.194917893290864,-0.023085885675362763,0.027679497655914792
39.23491270746769,-0.011536266015688783,0.012257740307543511
39.274907521644515,0.0017503296601040453,-0.0016496049699671978
39.314902335821344,0.016608618198434157,-0.013871883360424178
39.35489714999817,0.03285703091490245,-0.02425586623320673
39.394891964175,0.05029953175611245,-0.03266728932810179
39.434886778351824,0.06872757972898595,-0.038992202333754715
39.474881592528654,0.08792221612388362,-0.04313811642177879
39.51487640670548,0.1076562558154658,-0.0450349383005703
39.55487122088231,0.12769656088804401,-0.04463568146881667
39.594866035059134,0.14780637401005578,-0.04191694755753177
39.63486084923596,0.16774768838393522,-0.03687917292947605
39.67485566341279,0.18728363072861992,-0.029546638033428305
39.71485047758962,0.2061808336164151,-0.01996723936492705
39.75484529176644,0.22421177358487343,-0.008212026241528586
39.79484010594327,0.24115705177734464,0.005625493064021355
39.8348349201201,0.2568075944292877,0.02143026899815796
39.87482973429693,0.2709667513062519,0.03906684314966732
39.91482454847375,0.2834522712054737,0.05838068422765805
39.95481936265058,0.2940981348468366,0.07919971437530321
39.99481417682741,0.3027562268883021,0.10133601070548959
40.03480899100424,0.30929783039219594,0.12458766519901152
40.07480380518106,0.31361492882599007,0.14874078452670558
40.11479861935789,0.315621302587411,0.17357160996018675
40.15479343353472,0.3152534090798258,0.19884873633504088
40.19478824771155,0.31247103750983823,0.22433540803808844
40.23478306188837,0.3072577318137418,0.24979186921586302
40.2747778760652,0.2996209774206508,0.2749777448533301
40.31477269024203,0.2895921499051925,0.2996544290549806
40.35476750441886,0.2772262259481415,0.3235874567787398
40.39476231859568,0.26260125938603834,0.34654883542684806
40.43475713277251,0.24581762746714414,0.3683193130863396
40.47475194694934,0.22699705471777779,0.388690560830695
40.51474676112617,0.20628142403757185,0.4074672473381718
40.55474157530299,0.1838313867623012,0.4244689851424771
40.59473638947982,0.15982478543769468,0.43953212909798917
40.63473120365665,0.13445490491700465,0.45251140910177606
40.67472601783348,0.10792856911027034,0.463281380754268
40.7147208320103,0.08046410225739355,0.47173767944296663
40.75471564618713,0.05228917495440107,0.47779806528176916
40.79471046036396,0.02363855631957448,0.48140324841259957
40.83470527454079,-0.005248205369005828,0.4825174863560006
40.87470008871761,-0.03412915050898061,0.4811289473611904
40.91469490289444,-0.0627623009321974,0.4772498360316402
40.95468971707127,-0.09090805377500102,0.4709162798663504
40.9946845312481,-0.11833155262521958,0.4621879777361269
41.03467934542493,-0.14480501232357137,0.4511476136847408
41.07467415960175,-0.17010997424551216,0.43790004178335556
41.11466897377858,-0.1940394695687702,0.42257125004949064
41.15466378795541,-0.2164000689352433,0.40530711364671745
41.194658602132236,-0.23701379803523606,0.3862719496857224
41.23465341630906,-0.2557198999655988,0.3656468879308674
41.27464823048589,-0.27237642672875656,0.34362807355857244
41.314643044662716,-0.2868616439316157,0.32042471979669124
41.354637858839546,-0.29907523459536633,0.29625702978028157
41.39463267301637,-0.30893928998083364,0.27135400827406364
41.4346274871932,-0.3163990774496573,0.24595118502170404
41.474622301370026,-0.32142357759811113,0.2202882723760819
41.514617115546855,-0.32400578519594436,0.19460678053328453
41.55461192972368,-0.32416277081425043,0.16914761412997015
41.594606743900506,-0.32193550241084534,0.1441486741637724
41.634601558077335,-0.3173884285350512,0.11984248915806396
41.674596372254165,-0.3106088271924403,0.09645389921495871
41.71459118643099,-0.301705926750103,0.07419781608754862
41.754586000607816,-0.2908098075411394,0.05327708165788698
41.794580814784645,-0.27807009502046204,0.03388044623922229
41.834575628961474,-0.263654457410671,0.01618068693825986
41.874570443138296,-0.24774692273592464,0.0003328849279798313
41.914565257315125,-0.23054603195353918,-0.013527121093070287
41.954560071491954,-0.21226284653950273,-0.025284089727204563
41.994554885668784,-0.19311883034833016,-0.034844526366410375
42.034549699845606,-0.17334362683528123,-0.0421376157620338
42.074544514022435,-0.15317275378671213,-0.04711592825285345
42.114539328199264,-0.13284523854186786,-0.04975589248372207
42.15453414237609,-0.11260121729774217,-0.050058029774931484
42.194528956552915,-0.09267952246197693,-0.04804694768037352
42.234523770729744,-0.07331528215270766,-0.04377109267690897
42.27451858490657,-0.054737555837688676,-0.03730226433393024
42.3145133990834,-0.03716702975833358,-0.02873489569699475
42.354508213260225,-0.020813795201311897,-0.01818510695864392
42.394503027437054,-0.005875231866108774,-0.005789541759751196
42.43449784161388,0.007465982460089981,0.008296002356810505
42.47449265579071,0.019043715958911994,0.02389813575369838
42.514487469967534,0.028710062057815757,0.040827615250945956
42.55448228414436,0.03633683705343881,0.0588812421288154
42.59447709832119,0.04181688101362685,0.07784390068354305
42.63447191249802,0.04506514884914196,0.09749071702118417
42.674466726674844,0.04601958053706204,0.11758931656017818
42.71446154085167,0.0446417416807017,0.13790215771345932
42.7544563550285,0.040917227883343135,0.15818891844577374
42.79445116920533,0.03485582877241026,0.1782089118596362
42.83444598338215,0.026491449913220957,0.19772350665927832
42.87444079755898,0.015881793273271952,0.21649852827960836
42.91443561173581,0.003107799314760374,0.2343066166471179
42.95443042591264,-0.011727143819559097,0.25092951696058785
42.99442524008946,-0.028498216227659186,0.26616028053681334
43.03442005426629,-0.04706039721969356,0.27980535365455284
43.07441486844312,-0.06724989912412446,0.29168653343925105
43.11440968261995,-0.08888578967597116,0.3016427711513085
43.15440449679678,-0.11177178683877145,0.30953180475821046
43.1943993109736,-0.13569820817680928,0.3152316043710593
43.23439412515043,-0.16044405533743628,0.3186416159916749
43.27438893932726,-0.1857792128401249,0.3196837910291324
43.31438375350409,-0.21146673921394002,0.3183033911840995
43.35437856768091,-0.23726522758916754,0.3144695605443315
43.39437338185774,-0.2629312121420897,0.30817565906278976
43.43436819603457,-0.2882215963214899,0.29943935397745547
43.4743630102114,-0.31289607855583546,0.28830246815569155
43.51435782438822,-0.3367195511544124,0.27483058678084504
43.55435263856505,-0.3594644483732816,0.25911242622099817
43.59434745274188,-0.38091302011571626,0.24125897130467694
43.63434226691871,-0.40085950847207363,0.22140238955173577
43.67433708109553,-0.41911220526792675,0.19969473314692382
43.71433189527236,-0.43549536997312205,0.17630644157520378
43.75432670944919,-0.4498509887155213,0.1514246598414751
43.79432152362602,-0.46204035672852894,0.12525138905155014
43.83431633780284,-0.471945468324553,0.09800148781836433
43.87431115197967,-0.47947020041021143,0.0699005444598221
43.9143059661565,-0.4845412776238102,0.04118264125732176
43.95430078033333,-0.487109009360931,0.012088033133788917
43.99429559451015,-0.48714779123771207,-0.01713923602402034
44.03429040868698,-0.48465636590100575,-0.0462537555413259
44.07428522286381,-0.479657840506081,-0.07501118437747478
44.114280037040636,-0.4721994606218856,-0.10317067739265592
44.15427485121746,-0.4623521427665001,-0.13049727715132217
44.19426966539429,-0.4502097701967197,-0.15676424729326777
44.23426447957112,-0.43588825895153827,-0.1817553240823857
44.274259293747946,-0.4195244034554302,-0.20526686355751092
44.31425410792477,-0.40127451320091717,-0.22710986275098302
44.3542489221016,-0.38131285412835586,-0.24711183469827988
44.394243736278426,-0.3598299102833153,-0.26511851842380546
44.434238550455255,-0.3370304831382058,-0.28099540673919626
44.47423336463208,-0.3131316475973087,-0.294629076514123
44.51422817880891,-0.2883605851458434,-0.30592830805830434
44.554222992985736,-0.26295231584048107,-0.3148249823662476
44.594217807162565,-0.237147351857396,-0.32127474720297095
44.63421262133939,-0.21118929610504308,-0.32525744532649914
44.674207435516216,-0.18532240996388125,-0.3267773005282748
44.714202249693045,-0.15978917452852123,-0.3258628596020828
44.754197063869874,-0.13482786979660896,-0.32256669080046224
44.794191878046696,-0.11067019607169665,-0.31696484178125045
44.834186692223525,-0.0875389614267405,-0.30915606246036087
44.874181506400355,-0.06564585841464392,-0.29926080054654647
44.914176320577184,-0.04518935231877608,-0.28741997981557527
44.954171134754006,-0.026352702119369898,-0.2737935733622046
44.994165948930835,-0.009302134021254438,-0.2585589861265726
45.034160763107664,0.005814814140951193,-0.24190926290639808
45.07415557728449,0.018870761018018434,-0.22405113981841274
45.11415039146132,0.029759747659928906,-0.20520295874419098
45.154145205638144,0.03839828853518796,-0.18559246567108356
45.194140019814974,0.0447261971187182,-0.1654545150044577
45.2341348339918,0.04870717777329075,-0.14502870287131628
45.27412964816863,0.05032917799475394,-0.12455695314780676
45.314124462345454,0.04960449749595254,-0.10428108041740965
45.35411927652228,0.04656965304431351,-0.08444035429750048
45.39411409069911,0.04128500041903237,-0.06526908955757868
45.43410890487594,0.033834117290801734,-0.04699428619254072
45.47410371905276,0.024322953225803468,-0.029833343111996678
45.51409853322959,0.012878755351946035,-0.013991868366420619
45.55409334740642,-0.0003512195243020781,0.00033839213924487395
45.59408816158325,-0.015201193420398763,0.012981486684674848
45.63408297576007,-0.03148854135771967,0.023779031164964996
45.6740777899369,-0.04901563441589013,0.032591806145549955
45.71407260411373,-0.06757183316582178,0.0393011615450756
45.75406741829056,-0.08693561147948557,0.04381021488203687
45.79406223246738,-0.10687678940902592,0.046044831093729935
45.83405704664421,-0.12715885273671512,0.045954374129016526
45.87405186082104,-0.1475413359310955,0.043512222807260414
45.91404667499787,-0.1677822446124505,0.03871604580161863
45.95404148917469,-0.18764049323834278,0.031587833021892595
45.99403630335152,-0.20687833357172863,0.022173683115879264
46.03403111752835,-0.2252637495910524,0.01054334925436982
46.07402593170518,-0.24257279484321048,-0.003210452211377962
46.114020745882,-0.2585918488222607,-0.018972963253685023
46.15401556005883,-0.27311976977391994,-0.03660852656137454
46.19401037423566,-0.2859699223694017,-0.05596193733615065
46.23400518841249,-0.2969720599519892,-0.07685999090979116
46.27400000258931,-0.30597404252259097,-0.09911321063958418
46.31399481676614,-0.31284337328217526,-0.12251773873576173
46.35398963094297,-0.3174685383723676,-0.14685737104569327
46.3939844451198,-0.3197601364324822,-0.1719057153817245
46.43397925929662,-0.3196517867017915,-0.19742845174650256
46.47397407347345,-0.317100806618707,-0.2231856717947022
46.51396888765028,-0.3120886521814772,-0.248934274082198
46.55396370182711,-0.30462111671456416,-0.2744303911019663
46.59395851600393,-0.2947282861072757,-0.2994318237946101
46.63395333018076,-0.28246425103214523,-0.32370045915425216
46.67394814435759,-0.26790657908534166,-0.34700464672781567
46.71394295853442,-0.2511555521957653,-0.3691215102255813
46.75393777271124,-0.23233317699933995,-0.38983917111894695
46.79393258688807,-0.2115819781465267,-0.40895886199112846
46.8339274010649,-0.1890635866821149,-0.4262969085185002
46.87392221524173,-0.16495713768414252,-0.441686560283959
46.91391702941855,-0.13945749325422876,-0.45497965214467595
46.95391184359538,-0.1127733086943132,-0.4660480795804997
46.99390665777221,-0.08512496126842149,-0.4747850733182163
47.03390147194904,-0.05674236231631553,-0.4811062605424313
47.07389628612586,-0.027862674645578733,-0.4849505021454883
47.11389110030269,0.0012720419318124749,-0.4862804977151158
47.15388591447952,0.030417233342340803,-0.4850831522869327
47.193880728656346,0.05932827822389026,-0.481369701275926
47.233875542833175,0.08776291484663723,-0.475175592422833
47.27387035701,0.11548364371096824,-0.4665601260235234
47.313865171186826,0.1422600818051048,-0.4556058571277479
47.353859985363655,0.1678712449992754,-0.4424177657737726
47.393854799540485,0.1921077357828726,-0.4271222036434558
47.43384961371731,0.214773814507801,-0.4098656277554534
47.473844427894136,0.23568933347678292,-0.3908131339396003
47.513839242070965,0.2546915145962931,-0.37014680483260154
47.553834056247794,0.27163655288757876,-0.34806388898325624
47.593828870424616,0.2864010298987678,-0.32477482933688223
47.633823684601445,0.2988831229694617,-0.30050116086627526
47.673818498778274,0.30900359834730873,-0.27547329841545026
47.713813312955104,0.3167065783224499,-0.24992823691027313
47.753808127131926,0.32196007480994326,-0.22410718695539691
47.793802941308755,0.32475628414830965,-0.19825316947183214
47.833797755485584,0.3251116402716957,-0.17260859342750198
47.87379256966241,0.323066625829483,-0.14741284087019838
47.913787383839235,0.3186853432462383,-0.12289988338784648
47.953782198016064,0.3120548501128763,-0.09929595379480298
47.99377701219289,0.3032842656523903,-0.07681729627968735
48.03377182636972,0.29250365728740163,-0.05566801745460034
48.073766640546545,0.27986271852903677,-0.03603805972664889
48.113761454723374,0.26552925148559137,-0.01810131718013576
48.1537562689002,0.24968746923435697,-0.0020139127242884474
48.19375108307703,0.23253613509137863,0.01208734635854426
48.233745897253854,0.2142865574343255,0.0240863191193261
48.27374071143068,0.1951604601666418,0.03388867450088819
48.31373552560751,0.17538775014289965,0.04142281642089177
48.35373033978434,0.15520420389326142,0.04664058123852291
48.393725153961164,0.13484909677956497,0.04951770074080637
48.43371996813799,0.11456279827864532,0.050054026128510114
48.47371478231482,0.09458435741492686,0.04827351086924648
48.51370959649165,0.07514910245067169,0.04422395269294646
48.55370441066847,0.0564862787882255,0.037976497408321805
48.5936992248453,0.038816748645491464,0.02962490959417278
48.63369403902213,0.022350775438119235,0.01928461754294858
48.67368885319896,0.007285914945545856,0.007091542082489314
48.71368366737578,-0.006194965737736209,-0.006799278946819751
48.75367848155261,-0.017925521749122975,-0.022215256749680227
48.79367329572944,-0.027757598266972747,-0.0389679924647158
48.83366810990627,-0.03556271600735821,-0.05685517544490532
48.87366292408309,-0.041233359659771984,-0.07566261992865678
48.91365773825992,-0.0446840564849476,-0.09516641972962585
48.95365255243675,-0.045852234395919816,-0.11513519940612717
48.99364736661358,-0.04469885104686105,-0.13533243941915654
49.0336421807904,-0.04120878774066706,-0.1555188520606953
49.07363699496723,-0.035391004313296934,-0.17545478443848297
49.11363180914406,-0.02727845353683587,-0.19490262454432777
49.15362662332089,-0.016927755980414325,-0.2136291864130558
49.19362143749772,-0.0044186386547992364,-0.23140805059795197
49.23361625167454,0.010146856881423553,-0.24802183664417754
49.27361106585137,0.02664538898163681,-0.2632643849291502
49.3136058800282,0.04493354275060067,-0.27694282615131616
49.35360069420503,0.06484925696592594,-0.2888795178771244
49.39359550838185,0.08621343679599193,-0.29891382888859525
49.43359032255868,0.10883173618426457,-0.30690375359765
49.47358513673551,0.13249649208649217,-0.3127273404928197
49.51357995091234,0.15698879124238335,-0.31628392044222375
49.55357476508916,0.18208064885105532,-0.31749512267508734
49.59356957926599,0.20753727741332617,-0.3163056683827847
49.63356439344282,0.2331194231144712,-0.31268393409809514
49.67355920761965,0.25858574645713495,-0.3066222793061816
49.71355402179647,0.2836952234220216,-0.29813713508969203
49.7535488359733,0.30820954323829824,-0.28726885299003285
49.79354365015013,0.3318954788875851,-0.27408131565380495
49.833538464326956,0.3545272067453255,-0.2586613132033193
49.87353327850378,0.3758885522771554,-0.24111769160040453
49.91352809268061,0.3957751394515115,-0.22158028153924153
49.95352290685744,0.41399642249490576,-0.2001986185850566
49.993517721034266,0.4303775797937229,-0.17714046734899808
50.03351253521109,0.44476125112412435,-0.15259016443510107
50.07350734938792,0.4570091009558506,-0.12674679669370195
50.113502163564746,0.46700319231096177,-0.0998222329491063
50.153496977741575,0.4746471575474406,-0.07203902882132758
50.1934917919184,0.4798671544611391,-0.04362822551879029
50.23348660609523,0.48261259823796826,-0.014827064527343206
50.273481420272056,0.482856662019878,0.014123359048056682
50.313476234448885,0.480596541151093,0.04298048112877184
50.35347104862571,0.47585347852231125,0.07150266756264585
50.393465862802536,0.46867255080674236,0.09945160341050163
50.433460676979365,0.4591222177593749,0.1265946488519757
50.473455491156194,0.4472936391062156,0.15270713828055685
50.513450305333016,0.43329976585992497,0.17757459972798134
50.553445119509846,0.41727421513945073,0.20099487255474888
50.593439933686675,0.39936993972183454,0.22278010235932666
50.633434747863504,0.3797577055926586,0.24275859328346586
50.673429562040326,0.3586243926679848,0.2607764993119205
50.713424376217155,0.3361711356155728,0.27669933776893774
50.753419190393984,0.312611323289969,0.29041330998370113
50.79341400457081,0.28816847669833684,0.30182641601629684
50.833408818747635,0.2630740266184012,0.3108693523844984
50.873403632924465,0.23756501298431051,0.3174961838900448
50.913398447101294,0.21188172893086063,0.3216847828896274
50.95339326127812,0.1862653329337445,0.32343703166784593
50.993388075454945,0.16095545279802725,0.3227787859243724
51.033382889631774,0.1361878053254522,0.319759599762005
51.0733777038086,0.11219185533335366,0.3144522149324403
51.11337251798543,0.08918853730448272,0.30695181943938593
51.153367332162254,0.06738806232320378,0.2973750828902487
51.19336214633908,0.046987832104185036,0.2858589782059154
51.23335696051591,0.028170480854312983,0.2725594014207576
51.27335177469274,0.011102064437073202,0.2576496033109081
51.31334658886957,-0.0040695851559543195,0.24131844845843986
51.35334140304639,-0.017216323665112963,0.22376851907347098
51.39333621722322,-0.0282309621986106,0.2052140824386285
51.43333103140005,-0.03702832603890788,0.1858789421954798
51.47332584557688,-0.043546094089453154,0.16599419484675113
51.5133206597537,-0.0477454106115202,0.14579591379040197
51.55331547393053,-0.049611263163681994,0.1255227839221054
51.59331028810736,-0.04915262297975852,0.10541371033469066
51.63330510228419,-0.04640234638186393,0.08570542490121585
51.67329991646101,-0.0414168381998891,0.06663011455066986
51.71329473063784,-0.03427548053411408,0.04841309483088243
51.75328954481467,-0.025079832529897473,0.03127055190483049
51.7932843589915,-0.013952609109605003,0.015407375447980846
51.83327917316832,-0.001036448804462225,0.0010151040129094174
51.87327398734515,0.013507517073996519,-0.011729996688423078
51.91326880152198,0.02950127970743522,-0.022668703453241335
51.95326361569881,0.046751736439034755,-0.031660435585043153
51.99325842987563,0.06505262511073484,-0.03858466928106103
52.03325324405246,0.0841865898437265,-0.04334215231479463
52.07324805822929,0.10392735772726605,-0.04585590690130702
52.11324287240612,0.12404200477556682,-0.04607201073663937
52.15323768658294,0.14429328862167184,-0.043960148406091894
